gene,logP
d_sym_117225,-0.04958049531622934
d_sym_117229,-0.37059571462737256
d_sym_117296,-0.3535760666864838
d_sym_117358,0.8462458191821227
d_sym_117394,0.10377353205209659
d_sym_117425,-0.17952951710048254
d_sym_117480,-0.978417662726309
d_sym_117519,-0.5133192813560025
d_sym_117526,-0.6670102115652151
d_sym_117532,-0.47108229111332023
d_sym_117536,-2.221221579039184
d_sym_117639,-1.8218506220547535
d_sym_117673,-0.7328354744414245
d_sym_117683,0.48732465212185483
d_sym_117713,0.00104735920792523
d_sym_117764,1.1330179344673514
d_sym_117778,-0.3739222025354064
d_sym_117782,0.46134270595075066
d_sym_117833,0.24843673018141657
d_sym_117842,-1.1022639797106375
d_sym_117853,-0.6967208475109352
d_sym_117905,0.1401775771935348
d_sym_117927,-0.3379557627095621
d_sym_117938,0.24024984593361348
d_sym_118010,-0.9327865777045081
d_sym_118036,-0.2400386940430407
d_sym_118054,-0.6947222593194969
d_sym_118068,-0.9987687078264854
d_sym_118074,-0.41171513376245855
d_sym_118116,-0.3406499983931841
d_sym_118166,-0.21266350142179458
d_sym_118179,-1.9452764800192148
d_sym_118245,3.311659306809015
d_sym_118249,-0.688695786124227
d_sym_118268,-0.16915544035812796
d_sym_118324,-0.500684310373523
d_sym_118325,0.18479055806558717
d_sym_118331,-1.364321089776586
d_sym_118378,0.07088821033880985
d_sym_118401,-0.19814927902113397
d_sym_118405,-0.17496291226438038
d_sym_118411,0.39465889428963163
d_sym_118422,0.05589941457824424
d_sym_118423,2.4740575531782265
d_sym_118429,-0.9830404352689232
d_sym_118441,-0.7685489593705417
d_sym_118477,-0.25874202423798365
d_sym_118504,-1.4248494876106919
d_sym_118515,-0.4824944995927722
d_sym_118523,-1.100895726969472
d_sym_118625,0.11829431456546784
d_sym_118709,-0.15176474638226775
d_sym_118767,-0.30942589422090977
d_sym_118779,-0.5319962721138932
d_sym_118783,0.5258628792863874
d_sym_118820,-1.3977834761257337
d_sym_118920,-0.10772418949670595
d_sym_118929,-0.44957613315986333
d_sym_118935,-0.7698395623118501
d_sym_119029,1.1299775437495307
d_sym_119062,-0.8360350132946572
d_sym_119195,8.594262699780693
d_sym_119208,-0.996270620925486
d_sym_119235,0.16586091055418123
d_sym_119270,-1.1246564345417354
d_sym_119399,-0.1642861799137172
d_sym_119413,4.8218844865671455
d_sym_119488,0.4142760475930517
d_sym_119565,0.022554195729597805
d_sym_119591,-1.1003031722204741
d_sym_119626,-1.2464128096031317
d_sym_120011,3.1954105175645466
d_sym_120012,0.6689665026187522
d_sym_120014,-3.120615912893496
d_sym_120015,3.4845794039726807
d_sym_120017,3.9823282168210645
d_sym_120018,-2.093788654653565
d_sym_120019,0.41889010589347464
d_sym_120024,2.78977867250908
d_sym_120025,2.6274967040584034
d_sym_120026,7.5543995231697485
d_sym_120027,-3.0600305978668576
d_sym_120029,8.858464042023444
d_sym_120030,6.571926191495985
d_sym_120032,0.1581508396487127
d_sym_120033,0.11898509653563945
d_sym_120039,-1.9316387170245792
d_sym_120040,4.609688443576935
d_sym_120041,2.35564993392349
d_sym_120047,-2.4856629027126425
d_sym_120049,3.9146851871471466
d_sym_120051,1.9008831378446922
d_sym_120060,1.4660000990298274
d_sym_120062,1.9504282278691727
d_sym_120064,-0.12440911481755432
d_sym_120067,-1.8996753662900625
d_sym_120068,-0.17524656682016662
d_sym_120069,0.9216041339799965
d_sym_120072,-1.3579274228376033
d_sym_120073,3.963245762435208
d_sym_120075,7.968709171522727
d_sym_120077,0.42452512944780946
d_sym_120079,2.6380922655117964
d_sym_120081,1.6033194193729199
d_sym_120084,4.069750910150391
d_sym_120086,6.1546959826283505
d_sym_120091,5.016593812093104
d_sym_120093,-0.07106442188666905
d_sym_120095,-3.579817041879656
d_sym_120096,3.6937129989804425
d_sym_120097,-0.12857909125731234
d_sym_120100,1.983454575481797
d_sym_120103,-0.5176141772571852
d_sym_120104,-0.715895657426011
d_sym_120106,0.5724438049188547
d_sym_120107,1.8307977724543714
d_sym_120108,1.7670101318208733
d_sym_120109,-2.5707374121179383
d_sym_120112,8.131741465021122
d_sym_120117,-1.5744268386894558
d_sym_120118,-0.8504134445324592
d_sym_120120,-0.5054554028182909
d_sym_120122,1.6669860321152008
d_sym_120128,-1.1412411955788189
d_sym_120133,0.22664622506054063
d_sym_120134,-1.1018603142465615
d_sym_120136,-0.794146977990355
d_sym_120139,-0.7202713796156098
d_sym_120140,6.042947650400303
d_sym_120145,4.308605529156823
d_sym_120148,-2.4207853397269554
d_sym_120150,-2.770792323572221
d_sym_120151,1.024608175289484
d_sym_120154,0.5073804748772276
d_sym_120157,4.538369401060046
d_sym_120160,-1.7927727936506648
d_sym_120162,0.6729917258057923
d_sym_120165,-3.3826850570704563
d_sym_120166,1.4398007788617408
d_sym_120167,1.0578335717801999
d_sym_120168,0.1804989538116655
d_sym_120172,-0.14255725044934464
d_sym_120177,-0.6964460301511427
d_sym_120179,8.466687064969886
d_sym_120180,3.9785404296312854
d_sym_120184,-0.923296287626966
d_sym_120188,-1.711740803611784
d_sym_120192,-0.25910000826450985
d_sym_120197,0.32572400980827465
d_sym_120198,-1.4429382189235385
d_sym_120200,2.6925778772872175
d_sym_120206,2.980635202333325
d_sym_120208,-0.8556018346046619
d_sym_120212,1.2361870941168127
d_sym_120213,1.6175700873005479
d_sym_120214,5.559178290078836
d_sym_120215,-0.660409750924125
d_sym_120216,-2.472312945575124
d_sym_120217,0.3164468491357153
d_sym_120221,-0.7772290404716224
d_sym_120223,0.5183050104087543
d_sym_120224,-3.510070024904525
d_sym_120227,-0.5084671340968938
d_sym_120228,1.9552923591141689
d_sym_120230,0.5230935852550043
d_sym_120231,-1.4659657686986927
d_sym_120232,-1.6657154511792638
d_sym_120233,1.6609375561860202
d_sym_120235,-1.2426286362989758
d_sym_120237,-1.7203377472803756
d_sym_120239,0.04788188085678607
d_sym_120240,-0.49294753398050395
d_sym_120242,2.050848163218564
d_sym_120248,-3.7659543743344432
d_sym_120250,-1.1764747964062279
d_sym_120251,4.641210032582476
d_sym_120252,0.046924371599381544
d_sym_120253,-3.1412885470476217
d_sym_120254,4.443594403185757
d_sym_120255,0.26883128117110244
d_sym_120256,-0.1955023465817551
d_sym_120257,4.518391161641371
d_sym_120263,1.4687968602464718
d_sym_120266,0.35900813337010973
d_sym_120268,1.1078243600802538
d_sym_120270,-1.2686891279423078
d_sym_120271,3.255333342009825
d_sym_120272,-1.8619362117522387
d_sym_120274,-0.3956053011762642
d_sym_120276,3.867820679830918
d_sym_120278,0.617814954050905
d_sym_120283,0.7488875553319286
d_sym_120284,0.03985803457427309
d_sym_120285,-3.6845529484695563
d_sym_120286,-0.7035466257180548
d_sym_120291,-0.34437320741163535
d_sym_120292,1.8019600627905294
d_sym_120293,-0.18873314216233755
d_sym_120294,-1.0970724084509877
d_sym_120295,12.476208903821927
d_sym_120296,0.10656486655675183
d_sym_120298,0.3325658519763325
d_sym_120299,-3.541731844493338
d_sym_120300,3.8796597314975525
d_sym_120302,0.041676431871902876
d_sym_120306,-0.21091607732856352
d_sym_120308,8.53293672160409
d_sym_120309,-0.44939333697229733
d_sym_120312,-0.8041093199490935
d_sym_120314,-2.9545369185285693
d_sym_120316,0.5405395875868158
d_sym_120317,-4.297965010626764
d_sym_120321,-1.5609035536617795
d_sym_120322,1.7000206677903213
d_sym_120325,0.06974790009372846
d_sym_120327,-0.9683961663526812
d_sym_120331,0.5546798106564373
d_sym_120332,-1.2280883790823154
d_sym_120338,2.506968469143118
d_sym_120339,-1.9265145004726536
d_sym_120343,0.11696015696427756
d_sym_120346,-3.2390524441834394
d_sym_120347,0.44274210479621456
d_sym_120349,-4.853861558130154
d_sym_120350,8.681491243180345
d_sym_120352,3.681121430246763
d_sym_120356,-0.58524662181545
d_sym_120359,0.8576430551386167
d_sym_120364,0.8531733534921515
d_sym_120365,0.5955174764747708
d_sym_120366,3.8768096818865185
d_sym_120368,-2.1979858225538087
d_sym_120370,6.523552933883669
d_sym_120371,2.003192515166967
d_sym_120372,-0.031800025710903464
d_sym_120373,7.062052732585648
d_sym_120377,0.27745699570775856
d_sym_120382,-1.7177886632151764
d_sym_120383,0.12477561408172855
d_sym_120392,-0.5737144612597014
d_sym_120393,-2.1123237410305142
d_sym_120394,2.9970574402388297
d_sym_120396,-2.3632545473095496
d_sym_120397,-0.8883957207595197
d_sym_120398,-2.228948743940043
d_sym_120400,-1.2701253461602258
d_sym_120401,0.9438279947585747
d_sym_120403,-0.3275142326573351
d_sym_120405,1.3577721856279008
d_sym_120406,-1.0380517494811734
d_sym_120408,1.295798216513878
d_sym_120411,4.8089233758602274
d_sym_120414,-2.3869335755733063
d_sym_120418,-1.4197321985503952
d_sym_120420,-2.0003772787521963
d_sym_120422,-2.9224151332588275
d_sym_120427,-0.7066482090365381
d_sym_120428,-0.5812019443541159
d_sym_120429,-0.00934304750542447
d_sym_120434,4.0246853901388135
d_sym_120438,-0.9038947409581075
d_sym_120443,0.3742743484710893
d_sym_120446,0.6891471971383057
d_sym_120456,1.567435488913084
d_sym_120457,-0.14721328742949383
d_sym_120459,-1.3382661959950797
d_sym_120467,1.5382572496050155
d_sym_120476,-0.2526367664302543
d_sym_120478,2.101102844028405
d_sym_120480,0.2731041718467106
d_sym_120484,-3.5179607081074318
d_sym_120486,1.5617924919169563
d_sym_120492,-0.7140195163186636
d_sym_120493,-1.3863212130443798
d_sym_120495,-0.22264261374001798
d_sym_120496,-2.592917279245025
d_sym_120497,0.24018263780073554
d_sym_120499,0.30726100286756297
d_sym_120504,-0.4032878338727865
d_sym_120505,-3.3808075246880036
d_sym_120509,-3.483168366153336
d_sym_120512,-1.0267546429115542
d_sym_120517,1.1511122097630233
d_sym_120518,-2.1091580422134535
d_sym_120526,-2.0598150999858023
d_sym_120527,1.4178219777530652
d_sym_120532,8.556702657655915
d_sym_120533,-5.194086350524114e-4
d_sym_120535,0.19488352120365077
d_sym_120545,3.1664808021897954
d_sym_120548,3.316481292102013
d_sym_120556,9.27442953092852
d_sym_120557,-3.072898662467501
d_sym_120561,-2.667623672474244
d_sym_120564,-1.0112841618779058
d_sym_120566,0.058334843116653996
d_sym_120567,0.3779275020953298
d_sym_120576,1.0969475078120463
d_sym_120581,-4.040394657877543
d_sym_120587,-2.221228104451151
d_sym_120588,0.7434586087080411
d_sym_120591,1.878772305178389
d_sym_120598,-2.0849714066814364
d_sym_120599,-1.256770936665359
d_sym_120603,-0.22246543804411587
d_sym_120604,0.2898045500080115
d_sym_120605,0.4006476150194191
d_sym_120608,-0.5197533608510838
d_sym_120617,0.45662723091567925
d_sym_120619,0.03486767079518163
d_sym_120623,1.0893048082673145
d_sym_120624,-1.943285102440966
d_sym_120626,-0.9201743177246724
d_sym_120627,1.194834910494134
d_sym_120628,1.1409918207146628
d_sym_120632,-4.335861492374821
d_sym_120635,-0.7225946074256541
d_sym_120638,-3.51956741008195
d_sym_120642,-0.8402266688296014
d_sym_120643,-1.8657832017380276
d_sym_120646,-2.1561766546297463
d_sym_120647,-0.07068083528487129
d_sym_120650,2.899535210344607
d_sym_120651,-1.3903389821436027
d_sym_120656,-2.027123259756882
d_sym_120661,-1.4847249407379097
d_sym_120662,-0.29286449215093474
d_sym_120663,-0.1503788739134346
d_sym_120666,-3.03028011396929
d_sym_120668,1.174722409634626
d_sym_120673,2.884660346201655
d_sym_120676,-0.2478264776185596
d_sym_120682,-0.03657321947560811
d_sym_120692,-2.5631047122454245
d_sym_120693,-1.318073777774513
d_sym_120694,-2.366111784488565
d_sym_120696,0.08032796325186034
d_sym_120708,-0.3382314974689025
d_sym_120710,-1.3597459657904456
d_sym_120712,-1.7678985482997018
d_sym_120713,-4.1210588983398635
d_sym_120715,-0.7948171699660489
d_sym_120716,-1.3683996854232625
d_sym_120718,2.9387108178553216
d_sym_120721,-1.3675835101428842
d_sym_120723,-2.872988032803769
d_sym_120728,-1.3268090748735772
d_sym_120731,0.8521368640301326
d_sym_120732,-0.46941612329948723
d_sym_120733,-1.218744321656607
d_sym_120738,-2.0312983645982534
d_sym_120745,0.11018329581265807
d_sym_120747,0.2199895477750303
d_sym_120754,-1.4105426249166164
d_sym_120755,-0.2673648900890111
d_sym_120758,-1.922688495633834
d_sym_120759,-0.7733053828256671
d_sym_120763,-0.09487499401133143
d_sym_120765,0.20675194113895085
d_sym_120766,2.066398617025638
d_sym_120768,-0.09119693562722589
d_sym_120773,-1.570442697756426
d_sym_120774,3.2164776555986765
d_sym_120775,-2.8358727230774994
d_sym_120776,-1.7833023036110118
d_sym_120778,-0.03617923680841203
d_sym_120794,-1.8875334804044996
d_sym_120796,1.8043504780083384
d_sym_120797,-5.803195288838664
d_sym_120798,-0.8048608805729509
d_sym_120799,-0.4495619495108695
d_sym_120801,0.20285966985329898
d_sym_120814,-3.343320555554308
d_sym_120815,0.013918713171229101
d_sym_120817,-1.2190492763815572
d_sym_120839,0.4718693297664178
d_sym_120842,-0.7259654053621767
d_sym_120846,-0.21431750876175454
d_sym_120847,1.591340131609881
d_sym_120848,-0.5640456232329183
d_sym_120849,-0.6066353628026874
d_sym_120850,0.8617989517946152
d_sym_120860,0.09644294930868283
d_sym_120861,0.3747286635816402
d_sym_120864,-0.9225739687988626
d_sym_120869,0.5802510846685913
d_sym_120874,-1.39509397070997
d_sym_120875,1.1221047974876632
d_sym_120877,-1.1073402930789693
d_sym_120885,0.16976360391233894
d_sym_120893,1.4269266932846967
d_sym_120895,0.8963488396473527
d_sym_120899,-0.7385079862869923
d_sym_120905,1.3306893890125078
d_sym_120908,1.2564950856547936
d_sym_120911,0.4337999941671672
d_sym_120913,-0.18097575248325168
d_sym_120916,-1.3594569393310492
d_sym_120920,-0.7628984270614728
d_sym_120924,0.6081636413004948
d_sym_120928,-0.13859560776331437
d_sym_120932,-2.0612716215021596
d_sym_120934,0.36549819211370016
d_sym_120936,0.2240260063924179
d_sym_120937,0.8150479851666085
d_sym_120938,-2.3221595573758336
d_sym_120942,0.6371840027925326
d_sym_120945,-0.6245903856299156
d_sym_120953,-1.3175147724270562
d_sym_120959,-0.5710745499549685
d_sym_120962,-2.4712832401265437
d_sym_120964,0.4069750178889357
d_sym_120969,-2.6653269944196274
d_sym_120970,-0.306794682374626
d_sym_120972,-0.639210839543336
d_sym_120975,0.3562081285993684
d_sym_120976,-0.14319855255633443
d_sym_120980,0.9745719610287854
d_sym_120983,0.43446693834368544
d_sym_120984,0.10255273682990668
d_sym_120986,0.008591277864435167
d_sym_121000,-1.1927145535022292
d_sym_121001,-1.6969261658258386
d_sym_121008,1.4584485152757534
d_sym_121010,-0.11836499183897463
d_sym_121011,-0.4706092867788142
d_sym_121018,-1.5233224396523921
d_sym_121019,0.6576317642756571
d_sym_121021,-0.1384673596029679
d_sym_121023,0.9068662304184433
d_sym_121024,-2.7871572227522536
d_sym_121026,-0.5739899169987489
d_sym_121031,1.8233012360920386
d_sym_121033,0.6954065587345278
d_sym_121041,-1.7349918107376958
d_sym_121050,-0.11762333247538988
d_sym_121053,-0.3008993035776986
d_sym_121054,1.3906625285106402
d_sym_121067,-0.5092393312428074
d_sym_121071,-0.4167800843293653
d_sym_121075,-0.08103602143046533
d_sym_121079,0.560887793901993
d_sym_121094,0.3025060519215261
d_sym_121097,-2.373501877635661
d_sym_121101,-0.028165011516606178
d_sym_121108,-0.6085136074121256
d_sym_121118,3.086230327092999
d_sym_121120,0.3043848570654098
d_sym_121123,-1.8223291503951726
d_sym_121139,1.5388280942576698
d_sym_121140,-0.26458226465298934
d_sym_121141,0.20383292385696336
d_sym_121151,0.9203937602998603
d_sym_121156,0.015001343981480085
d_sym_121158,0.16859307691533926
d_sym_121162,-0.7300590259602341
d_sym_121184,5.026665712785976
d_sym_121187,-0.5225831732422853
d_sym_121189,-0.4833047699811629
d_sym_121199,6.78870903331634
d_sym_121200,-0.17201076955181663
d_sym_121202,-0.3213332870872948
d_sym_121204,0.5729161233182933
d_sym_121209,2.525260463382653
d_sym_121214,5.8858605006523215
d_sym_121215,-0.9186115410392354
d_sym_121217,0.5768281103184923
d_sym_121218,-3.148948371903623
d_sym_121220,1.1658554378855224
d_sym_121221,-0.36573363481811283
d_sym_121224,7.086003235506193
d_sym_121226,0.39855006118825814
d_sym_121227,-0.4884673102730278
d_sym_121229,3.345861502030134
d_sym_121233,0.4921101359837139
d_sym_121234,0.19859764180900988
d_sym_121236,0.22999770402481953
d_sym_121237,1.6840998917388805
d_sym_121240,0.06370655826622884
d_sym_121242,4.684226579250377
d_sym_121243,0.6719846243968107
d_sym_121245,-0.08711845789824033
d_sym_121246,3.192355415547732
d_sym_121249,-0.3578288652424257
d_sym_121253,-0.6859968459296044
d_sym_121255,0.09204335607230367
d_sym_121260,0.6244015029020755
d_sym_121261,-0.529303372904675
d_sym_121263,0.6362362022577928
d_sym_121276,4.240610447014504
d_sym_121287,1.605683843324412
d_sym_121291,-1.418726202853055
d_sym_121294,-1.019822656222623
d_sym_121296,-1.8241471428074651
d_sym_121298,-1.603748105378929
d_sym_121303,-0.23192228176184684
d_sym_121304,-1.1603280762019121
d_sym_121306,-2.3323565496316343
d_sym_121307,-1.969881813275265
d_sym_121308,5.5470352995616095
d_sym_121312,0.12266138920477375
d_sym_121316,-1.1453109861604425
d_sym_121318,-0.4433944630492531
d_sym_121325,-0.13011107284106635
d_sym_121329,-1.5677745140074724
d_sym_121331,7.113846965354376
d_sym_121334,0.010291758861655927
d_sym_121336,-2.628646047014385
d_sym_121341,0.014594390426498485
d_sym_121343,-2.578746816022459
d_sym_121346,-1.0006075866563193
d_sym_121356,-0.8050448626172305
d_sym_121363,0.2820773546582479
d_sym_121365,4.644871154653359
d_sym_121367,-1.163897518205021
d_sym_121369,-0.3742482000427601
d_sym_121372,-0.5663218120122866
d_sym_121373,0.43382491016819513
d_sym_121377,0.6819704133093978
d_sym_121379,2.0674087564277692
d_sym_121383,2.5664919060448863
d_sym_121389,2.3296797210850757
d_sym_121393,1.2392208080606828
d_sym_121396,-0.19929499644217286
d_sym_121421,0.007586672713270614
d_sym_121422,-2.2346779933335053
d_sym_121424,-0.2086693732598724
d_sym_121450,-0.13250341511442232
d_sym_121456,13.65603297558237
d_sym_121457,10.043072491489285
d_sym_121465,-0.8983761102440606
d_sym_121467,1.569775205110291
d_sym_121468,-0.5464411181790589
d_sym_121476,3.726560086395954
d_sym_121482,1.8634235661186747
d_sym_121486,0.09560880311263353
d_sym_121493,0.06041364787098802
d_sym_121495,-2.670639675412482
d_sym_121505,-0.6280805594039488
d_sym_121509,0.04579844889788761
d_sym_121511,-0.6218540042876936
d_sym_121520,-0.029212152842480434
d_sym_121523,1.3418918695114068
d_sym_121527,1.446315968508518
d_sym_121532,1.9183268169056082
d_sym_121535,-5.068574345321251
d_sym_121543,-1.0441255593160415
d_sym_121544,-0.16207357287153332
d_sym_121545,-0.6532977740373441
d_sym_121548,1.6844318609554207
d_sym_121557,-0.5479141489054167
d_sym_121570,10.294188131012895
d_sym_121576,0.6513745425338099
d_sym_121584,-0.929177511054245
d_sym_121587,-1.843767229070694
d_sym_121590,13.478992374784307
d_sym_121595,0.07817841042779489
d_sym_121598,-1.0368206676436706
d_sym_121604,0.034252073114722816
d_sym_121606,0.5073355324510445
d_sym_121613,-1.2327264465843493
d_sym_121614,-0.1397583848223892
d_sym_121619,-0.25773282029341005
d_sym_121620,-4.4522037158540035
d_sym_121627,4.136101118960442
d_sym_121635,1.1773217942267455
d_sym_121640,1.0964211779293425
d_sym_121646,18.01930295704887
d_sym_121653,1.0011611207656654
d_sym_121654,1.5469118371879171
d_sym_121657,0.18295987675597972
d_sym_121660,0.655548563305636
d_sym_121661,-1.344342827575899
d_sym_121663,-1.376553435343913
d_sym_121665,-0.5631059258713416
